date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,6.184722222222222,0.4083333333333333,69.3730761025408,NA,145.02,-3,NA
2020-02-16,0,12.95,10.959722222222222,88.00045565207303,NA,149.43,-1,NA
2020-02-17,0,16.04861111111111,14.155555555555555,88.91573632347283,NA,116.37,-10,5
2020-02-18,0,19.555555555555557,18.384722222222223,93.23171814035732,NA,110.28,-5,3
2020-02-19,0,7.105555555555555,6.223611111111111,94.21338862956196,NA,102,4,2
2020-02-20,0,6.245833333333334,4.959722222222222,91.85939213091594,NA,107.96,0,1
2020-02-21,0,4.081944444444444,-1.0472222222222223,74.01753826170808,NA,127.25,-2,1
2020-02-22,0,4.786111111111111,-1.6097222222222223,67.97573493994659,NA,126.68,2,NA
2020-02-23,0,9.840277777777777,5.241666666666666,74.72261450921934,NA,82.36,-5,NA
2020-02-24,0,16.019444444444446,12.6375,83.29412755474446,NA,108.19,8,1
2020-02-25,0,11.220833333333333,6.756944444444445,76.89419606623174,NA,115.04,2,1
2020-02-26,0,9.008333333333333,3.6958333333333333,70.38527054267404,NA,114.91,4,-1
2020-02-27,0,3.475,-2.6527777777777777,70.41808707728538,NA,129.85,3,-2
2020-02-28,0,8.519444444444444,-0.5277777777777778,58.67797229520992,NA,153.93,-2,-1
2020-02-29,0,11.073611111111111,1.5708333333333333,60.1967950733428,NA,138.96,3,NA
2020-03-01,0,16.2625,9.352777777777778,66.2469752964297,NA,103.74,4,NA
2020-03-02,0,18.97083333333333,16.052777777777777,83.57072057585869,NA,112.5,6,0
2020-03-03,0,19.80138888888889,17.93611111111111,89.24265632560592,NA,123.98,2,-1
2020-03-04,0,14.433333333333334,13.093055555555555,91.82972945825999,NA,112.63,-2,3
2020-03-05,0,13.975,9.002777777777778,77.39117470486002,NA,126.46,1,-2
2020-03-06,0,12.381944444444445,1.2788194444444445,54.35541615784909,NA,169.67,-1,-1
2020-03-07,0,11.059722222222222,0.15416666666666665,50.350604578152975,NA,160.28,0,NA
2020-03-08,0,12.441666666666666,2.7111111111111112,56.22616044868527,NA,108.98,3,NA
2020-03-09,0,16.5625,12.38888888888889,77.83306569283683,NA,119.8,-6,3
2020-03-10,0,20.366666666666667,16.7625,82.73379087495597,NA,130.14,-7,0
2020-03-11,0,21.07638888888889,16.52916666666667,77.3100845317463,NA,126.84,-6,0
2020-03-12,0,22.22753623188406,17.595652173913045,76.17284517221125,NA,125.95,-7,-1
2020-03-13,0,19.698611111111113,17.055555555555554,85.57194254957975,NA,138.55,-10,3
2020-03-14,0,17.406944444444445,15.0375,86.97204728027188,NA,131.41,1,NA
2020-03-15,0,15.429166666666667,13.71111111111111,89.66416380078367,NA,88.74,-5,NA
2020-03-16,0,12.094444444444445,10.397222222222222,89.9264753539692,NA,99.27,-7,4
2020-03-17,0,16.427777777777777,13.390277777777778,84.39236546775848,NA,103.68,-13,7
2020-03-18,0,20.99861111111111,18.533333333333335,86.65239683732803,NA,97.02,-15,7
2020-03-19,0,23.444444444444443,19.55138888888889,79.98089258671024,NA,101.46,-15,7
2020-03-20,1,20.893055555555556,18.769444444444446,88.36708693355794,NA,100.41,-21,13
2020-03-21,0,11.969444444444445,10.088888888888889,88.64531374983952,NA,91.94,-18,NA
2020-03-22,0,12.29861111111111,11.406944444444445,94.48037335760097,NA,57.87,-22,NA
2020-03-23,2,15.348611111111111,14.96111111111111,97.58418854935597,NA,75.7,-26,NA
2020-03-24,0,20.775,18.416666666666668,87.91393257967229,NA,74.27,-30,NA
2020-03-25,2,19.569444444444443,16.586111111111112,85.3714732113094,NA,79.16,-33,NA
