date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,-1.0208333333333333,-8.429166666666667,59.0144156820683,NA,140.03,5,NA
2020-02-16,0,4.995833333333334,-1.3875,64.50541308534761,NA,105.99,6,NA
2020-02-17,0,5.855555555555555,2.5496527777777778,79.73747607686865,NA,108.59,-31,6
2020-02-18,0,6.819097222222222,3.037152777777778,77.86173789043734,NA,108.97,-3,1
2020-02-19,0,0.8333333333333334,-4.925,67.00729424499545,NA,106.07,-1,0
2020-02-20,0,-0.91875,-7.335416666666667,63.22839977937699,NA,110.5,1,0
2020-02-21,0,-3.3666666666666667,-11.35,57.39622265733179,NA,140.09,1,-2
2020-02-22,0,2.45,-8.591666666666667,46.24572464466261,NA,143.42,12,NA
2020-02-23,0,8.029166666666667,-1.7083333333333333,51.271413299074005,NA,107.38,10,NA
2020-02-24,0,7.233263888888889,4.883055555555555,85.80386743211817,NA,104.54,1,1
2020-02-25,0,4.550694444444445,3.267708333333333,91.50411404694394,NA,105.81,0,1
2020-02-26,0,1.0216666666666667,-2.149652777777778,80.25231005532625,NA,115.45,-1,1
2020-02-27,0,1.2166666666666666,-6.075,60.05241164471081,NA,112.96,2,-1
2020-02-28,0,3.2083333333333335,-3.3833333333333333,62.967165091374895,NA,134.8,3,-2
2020-02-29,0,1.475,-4.979166666666667,64.28496154244895,NA,149.32,15,NA
2020-03-01,0,9.145833333333334,1.5666666666666667,60.395286108353154,NA,114.43,10,NA
2020-03-02,0,10.54,6.445694444444444,76.72976647026115,NA,106.33,-5,1
2020-03-03,0,10.404166666666667,2.720833333333333,64.9743955779167,NA,104.83,-1,-1
2020-03-04,0,8.291666666666666,-0.7666666666666666,55.29157688587905,NA,116.78,1,-1
2020-03-05,0,7.425,-0.6145833333333334,63.25695390069812,NA,118.19,4,-1
2020-03-06,0,7.241666666666666,-4.208333333333333,45.95137128474578,NA,147.61,1,-2
2020-03-07,0,4.4125,-3.9958333333333336,60.811671480795084,NA,151.06,7,NA
2020-03-08,0,10.641666666666667,-4.129166666666666,40.42197665066507,NA,116.95,3,NA
2020-03-09,0,14.444444444444445,5.293055555555556,58.2153062680236,NA,100.38,2,1
2020-03-10,0,8.475,6.540972222222222,87.80848046040569,NA,102.57,-2,1
2020-03-11,0,7.648611111111111,5.201388888888889,85.35930337357134,NA,104.8,1,0
2020-03-12,0,8.877083333333333,8.558680555555556,97.94765404843034,NA,95.95,1,1
2020-03-13,0,7.989583333333333,1.0729166666666667,63.42112821085753,NA,118.6,-1,-1
2020-03-14,0,5.435416666666667,1.5694444444444444,77.21710002461144,NA,117.85,5,NA
2020-03-15,0,3.0875,0.25625000000000003,82.14863849795269,NA,75.15,5,NA
2020-03-16,0,3.9555555555555557,1.9166666666666667,87.11290795906082,NA,84.15,-6,5
2020-03-17,0,7.5095833333333335,5.004305555555556,85.25758480611483,NA,85.85,-28,11
2020-03-18,0,9.272222222222222,7.71875,90.25612177911017,NA,72.11,-30,16
2020-03-19,0,14.973938492063493,14.368938492063492,96.4647542609,NA,71.83,-33,NA
2020-03-20,0,12.716666666666667,9.677083333333334,82.0897646493056,NA,79.11,-35,NA
2020-03-21,0,3.4409722222222223,-2.066666666666667,68.39671025228141,NA,64.16,-13,NA
2020-03-22,0,2.5766666666666667,-0.7868055555555555,78.98970247805848,NA,45.33,-30,NA
2020-03-23,1,5.288888888888889,3.2916666666666665,87.37752566043923,NA,59.7,-44,NA
2020-03-24,0,5.7375,3.93125,88.41040676601077,NA,54.73,-51,NA
2020-03-25,1,10.052777777777777,7.4625,85.34242582618755,NA,66.53,-49,NA
2020-03-26,0,13.666666666666666,10.954166666666667,85.18164607285522,NA,63.73,-51,NA
2020-03-27,1,18.24791666666667,14.970833333333333,82.33659352665681,NA,75.04,-49,NA
2020-03-28,0,20.944444444444446,18.879166666666666,88.16013726716966,NA,55.39,-28,NA
2020-03-29,0,16.266666666666666,3.7958333333333334,46.608006102822365,NA,66.04,-33,NA
2020-03-30,0,12.404166666666667,1.275,52.14176870438984,NA,71.36,-50,NA
2020-03-31,0,11.995833333333334,4.4875,62.100372414544744,NA,66.65,-51,NA
2020-04-01,0,8.295833333333333,2.5,70.29456372387831,NA,71.62,-52,NA
2020-04-02,1,12.6875,4.579166666666667,60.03683240416425,0.7829792296248045,72.32,-53,NA
2020-04-03,4,16.491666666666667,8.8,62.159644342343924,0.7829852371974241,78.16,-50,NA
2020-04-04,1,6.245833333333334,3.925,85.47130478717823,0.7832297396626954,57.16,-29,NA
2020-04-05,1,7.9847222222222225,5.258333333333334,83.19728976544593,0.7837470156457444,51.03,-41,NA
2020-04-06,1,13.457916666666666,9.812083333333334,81.2684928315594,0.7845677287276785,70.41,-53,NA
2020-04-07,1,22.45,14.4875,62.134048241510946,0.7857181897957998,78.1,-56,NA
2020-04-08,8,24.016666666666666,15.8375,65.48004487828943,0.7872198255231041,82.99,-55,NA
2020-04-09,15,13.610416666666667,-0.9208333333333334,40.15185940391828,0.7890888105243256,78.13,-55,NA
2020-04-10,7,7.408333333333333,-7.09375,36.812626723977246,0.7913358063101837,84.84,-59,NA
2020-04-11,1,11.145833333333334,0.39999999999999997,48.675381352065195,0.7939657555730715,66.94,-32,NA
2020-04-12,3,13.878680555555556,9.73576388888889,78.26986534015853,0.7969777023392484,40.12,-49,NA
2020-04-13,0,6.779375,1.356875,71.17769558861642,0.8003646397552922,68.93,-53,NA
2020-04-14,1,6.158333333333333,-6.629166666666666,41.771607413551195,0.8041134186970484,76.11,-54,NA
2020-04-15,2,5.666666666666667,-4.145833333333333,51.81308281820097,0.8082047737065499,82.76,-53,NA
2020-04-16,1,6.820833333333334,-3.6125,49.84307641294408,0.8126135322572737,86.49,-53,NA
2020-04-17,2,8.13888888888889,2.977777777777778,72.80119547706144,0.8173090667981913,84.15,-51,NA
2020-04-18,0,6.76875,-0.49583333333333335,65.5899750466372,0.8222560277461604,93.49,-27,NA
2020-04-19,1,13.775,3.404166666666667,51.37119733997537,0.827415363775666,77.55,-33,NA
2020-04-20,1,13.158333333333333,2.425,54.6694814943898,0.8327455993665991,84.32,-52,NA
2020-04-21,1,14.629166666666666,1.3083333333333333,44.051742556577906,0.8382043050997974,89.7,-53,NA
2020-04-22,3,12.645833333333334,2.425,55.799426171649294,0.8437496694357142,83.8,-52,NA
2020-04-23,2,13.383333333333333,12.180694444444445,92.91370231142517,0.8493420658425281,69.89,-52,NA
2020-04-24,2,14.32720238095238,10.848035714285714,82.48304141852063,0.8549455081216881,86.81,-50,NA
2020-04-25,1,12.925,12.270138888888889,95.9644003746045,0.8605288992139125,71.39,-26,NA
2020-04-26,1,12.41875,5.341666666666667,66.11429018079178,0.8660670021224743,81.2,-28,NA
2020-04-27,0,13.491666666666667,7.179166666666666,68.1289393994317,0.8715410917243334,86.9,-49,NA
