date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,-8.602777777777778,-12.186111111111112,78.94852318705384,NA,131.15,-7,NA
2020-02-16,0,1.5208333333333333,-1.3666666666666667,82.10238454776561,NA,100.92,-5,NA
2020-02-17,0,0.14027777777777775,-0.6861111111111111,94.69573020796264,NA,118.3,-4,3
2020-02-18,0,3.636111111111111,3.370833333333333,98.21107833776459,NA,114.12,-1,1
2020-02-19,0,-2.091666666666667,-3.3777777777777778,91.84943909381228,NA,105.77,2,0
2020-02-20,0,-4.109090909090909,-8.138636363636364,74.27429121521678,NA,114.03,0,0
2020-02-21,0,-6.175,-11.15,72.17447999492849,NA,140.05,2,-1
2020-02-22,0,-0.6694444444444444,-9.261111111111111,54.41849054910771,NA,125.35,9,NA
2020-02-23,0,3.748611111111111,-4.081944444444445,57.35217165269386,NA,107.05,1,NA
2020-02-24,0,4.065277777777778,2.861111111111111,92.70226114885267,NA,104.03,6,1
2020-02-25,0,2.7111111111111112,2.7111111111111112,100,NA,102.9,0,1
2020-02-26,0,-1.163888888888889,-1.163888888888889,100.00000000000001,NA,94.05,-1,1
2020-02-27,0,-3.658333333333333,-6.561111111111111,81.12160783159723,NA,119.43,-2,1
2020-02-28,0,-4.719444444444444,-5.502777777777777,94.46959917987365,NA,149.54,3,-1
2020-02-29,0,-5.826388888888888,-9.693055555555556,76.4022327929075,NA,147.35,-3,NA
2020-03-01,0,2.0902777777777777,-3.448611111111111,68.52445713561276,NA,116.56,0,NA
2020-03-02,0,9.006944444444445,8.251388888888888,95.49822783190804,NA,110.52,3,0
2020-03-03,0,6.616666666666666,4.259722222222222,87.23558684070699,NA,122.33,0,0
2020-03-04,0,4.975,-0.2541666666666667,70.95941812318618,NA,115.34,3,-2
2020-03-05,0,3.6263888888888887,-1.5791666666666666,74.25109148407489,NA,129.8,0,-2
2020-03-06,0,1.2347222222222223,-0.8402777777777778,87.54676336611547,NA,158.69,1,0
2020-03-07,0,-0.7388888888888889,-4.9430555555555555,78.66643957691048,NA,158.3,9,NA
2020-03-08,0,5.9631944444444445,-4.739236111111111,50.951896266880425,NA,117.51,1,NA
2020-03-09,0,12.15,0.4183333333333333,45.24386769851814,NA,113.33,4,0
2020-03-10,0,8.051388888888889,7.936111111111111,99.27395268381049,NA,115.31,-2,0
2020-03-11,0,3.3625,3.3625,100,NA,127.3,1,0
2020-03-12,0,7.6097222222222225,7.263888888888889,97.8856994993844,NA,118.24,-2,0
2020-03-13,0,6.415277777777778,3.015277777777778,81.64121434935595,NA,132.09,-2,-1
2020-03-14,0,1.472222222222222,-0.8,86.38359182008021,NA,112.32,4,NA
2020-03-15,0,0.8736111111111111,-0.3458333333333333,92.25267834208537,NA,93.93,-11,NA
