date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,3.3125,-6.180555555555555,54.068923324800934,NA,129.74,0,NA
2020-02-16,0,9.715277777777779,2.076388888888889,60.54993405064308,NA,98.83,0,NA
2020-02-17,0,7.447916666666667,6.694444444444445,95.46968754749814,NA,109.51,-14,NA
2020-02-18,0,14.069444444444445,13.027777777777779,93.63975729100757,NA,123.4,5,NA
2020-02-19,0,7.236111111111111,1.6944444444444444,70.12050801555654,NA,109.95,3,NA
2020-02-20,0,5.666666666666667,-0.5277777777777778,67.21674391542817,NA,110.34,1,NA
2020-02-21,0,1.3472222222222223,-7.166666666666667,56.03868849526275,NA,162.2,1,NA
2020-02-22,0,2.1666666666666665,-5.833333333333333,63.33629722023351,NA,131.3,5,NA
2020-02-23,0,7.222222222222222,0.7638888888888888,65.50098084322073,NA,114.01,0,NA
2020-02-24,0,9.347222222222221,7.805555555555555,90.23924279794798,NA,115.95,-3,NA
2020-02-25,0,11.083333333333334,8.13888888888889,82.7275836797502,NA,131.41,-1,NA
2020-02-26,0,6.875,3.5694444444444446,80.10764041833025,NA,117.45,1,NA
2020-02-27,0,3.4027777777777777,-3.9583333333333335,61.47532180179296,NA,131.41,-1,NA
2020-02-28,0,6.875,-2.388888888888889,53.04263138444239,NA,152.64,-1,NA
2020-02-29,0,7.583333333333333,-0.5555555555555556,61.25744535691879,NA,140.36,5,NA
2020-03-01,0,10.11111111111111,1.5277777777777777,58.31088459070336,NA,105.17,9,NA
2020-03-02,0,15.402777777777779,10.097222222222221,73.46924700341081,NA,112.78,-1,NA
2020-03-03,0,18,12.61111111111111,73.11958417084078,NA,120.12,-1,NA
2020-03-04,0,13.38888888888889,8.305555555555555,72.56524601386471,NA,117.51,3,NA
2020-03-05,0,12.5625,4.291666666666667,60.57282328619315,NA,133.19,1,NA
2020-03-06,0,10.555555555555555,-2.263888888888889,41.86527882802875,NA,155.42,1,NA
2020-03-07,0,6.791666666666667,-4.944444444444445,50.23150887431795,NA,154.59,8,NA
2020-03-08,0,9.291666666666666,-0.9861111111111112,56.59241270836951,NA,125.68,8,NA
2020-03-09,0,14.180555555555555,5.180555555555555,56.06677164538798,NA,114.4,-2,NA
2020-03-10,0,17.930555555555557,14.152777777777779,79.85530711405148,NA,148.36,-3,NA
