date,dailyCases,air_temp,dew_point,RH,Rt,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,0,-1.9375,-10.125,57.551962076394446,NA,160.58,0,NA
2020-02-16,0,4.40625,-3.09375,59.73585667015864,NA,119.81,-3,NA
2020-02-17,0,5.133333333333334,-0.6,68.66268780985126,NA,133.66,-7,4
2020-02-18,0,5.8125,2.625,80.60935698225933,NA,118.59,0,1
2020-02-19,0,0.5625,-4.75,69.61189261937349,NA,116.85,0,0
2020-02-20,0,-2.5625,-8.9375,62.45461908458119,NA,116.93,-1,1
2020-02-21,0,-3.375,-13.4375,51.982983870892184,NA,154.02,3,-1
2020-02-22,0,1.84375,-10.875,41.78628879755778,NA,151.48,9,NA
2020-02-23,0,5.75,-6.125,43.060073822525055,NA,118.97,5,NA
2020-02-24,0,5.0625,3,88.14596321785834,NA,111.01,1,2
2020-02-25,0,4.9375,4.25,95.41834774525994,NA,112.96,0,2
2020-02-26,0,0.46875,-0.59375,92.78722197966894,NA,105.21,0,-1
2020-02-27,0,-1,-6.75,66.14052031507006,NA,127.56,0,1
2020-02-28,0,-0.8125,-6.1875,68.45267037095353,NA,164.78,1,-1
2020-02-29,0,-1.625,-10.40625,55.52771706043281,NA,159.57,-1,NA
2020-03-01,0,6.9375,-4.0625,47.116889247716095,NA,122.61,1,NA
2020-03-02,0,10.4375,7.6875,85.61726123573642,NA,106.39,2,1
2020-03-03,0,10.5,3.71875,67.2340286224155,NA,122.14,4,-1
2020-03-04,0,9,-1.3125,50.623167275085734,NA,127.9,1,-2
2020-03-05,0,7.4375,-4.125,50.34388701521549,NA,131.92,-1,-1
2020-03-06,0,3,-2.375,69.2142413864413,NA,163.63,2,-1
2020-03-07,0,2.3125,-5.78125,59.07921335954293,NA,161.69,12,NA
2020-03-08,0,9,-5.294117647058823,41.41621777158788,NA,130.36,3,NA
2020-03-09,0,13.53125,1.0625,43.18787270672016,NA,123.29,-10,3
2020-03-10,0,9.5625,7.125,85.2805082678511,NA,122.9,-11,3
2020-03-11,0,6.875,4.25,83.93641566020088,NA,122.73,-10,1
2020-03-12,0,10.4375,7.25,82.14141024459653,NA,125.44,-10,1
2020-03-13,0,7.8125,-0.375,58.94305875089697,NA,137.17,-12,1
2020-03-14,0,3.0625,0.16666666666666666,81.63691940432007,NA,115.83,-1,NA
2020-03-15,0,3,-1,76.10984724141939,NA,95.51,-1,NA
2020-03-16,0,5.8125,0.75,70.64225827246027,NA,96.99,-18,6
2020-03-17,0,8,1.3125,64.13681612109403,NA,95.47,-19,7
2020-03-18,0,7.4375,6.125,91.6278296595489,NA,85.9,-21,8
2020-03-19,0,13.1875,12.5,95.68684194087497,NA,89.12,-23,11
2020-03-20,0,13.90625,10.5,80.28183296678488,NA,93.52,-26,NA
2020-03-21,0,1.4285714285714286,-3.642857142857143,69.6182174450935,NA,75.36,-30,NA
2020-03-22,0,1.7857142857142858,-1.6785714285714286,78.68043585102356,NA,64.56,-32,NA
2020-03-23,0,5.25,1.9375,80.1607134731983,NA,75.28,-40,NA
2020-03-24,6,6.5,3.125,79.9986158519687,NA,71.72,-47,NA
2020-03-25,1,8.25,3.9375,77.93611776519435,NA,67.74,-52,NA
2020-03-26,6,13.21875,9.09375,77.1054634548855,NA,78.49,-52,NA
2020-03-27,13,15.78125,13.1875,85.25444818277526,NA,71.85,-51,NA
2020-03-28,4,20.65625,16.59375,78.28005825758248,NA,67.32,-41,NA
2020-03-29,10,16.125,6.125,52.6410004975654,NA,58.55,-43,NA
2020-03-30,2,12.21875,-0.8125,41.77127472858358,NA,67.36,-54,NA
2020-03-31,5,5.625,0.5625,70.51510522256939,NA,62.7,-56,NA
2020-04-01,1,7.5625,2.75,72.75913066665454,0.9140422383271747,71.85,-57,NA
2020-04-02,11,9.71875,2.0625,63.54126997640539,0.9017602410413148,60.58,-65,NA
2020-04-03,11,13.6875,3.3125,53.26439572736607,0.8891147456693187,62.28,-62,NA
2020-04-04,9,13.625,7.71875,68.4428839294649,0.8762988592405048,47.63,-49,NA
2020-04-05,1,9.03125,6.59375,85.02460105234228,0.8635122058165591,40.69,-48,NA
2020-04-06,10,13.625,8.25,72.61139781682117,0.8509515169684418,61.64,-62,NA
2020-04-07,0,20.4375,12.40625,62.337665259557845,0.8388024698771991,61.09,-64,NA
2020-04-08,9,22.84375,12.6875,57.3038687196138,0.8272332773091111,66.38,-64,NA
2020-04-09,8,9.96875,-1.1875,47.63796992969903,0.816390193077303,78.15,-63,NA
2020-04-10,11,5.8125,-3.5,55.60665053968389,0.8063948372401362,73.58,-64,NA
2020-04-11,5,11.25,-2.90625,40.313879865655984,0.7973430952358517,65.28,-44,NA
2020-04-12,4,13,6.5625,67.24155012613659,0.7893052903644951,42.46,-48,NA
2020-04-13,2,6.979166666666667,1.9583333333333333,72.28589124927996,0.7823273349634385,72.86,-54,NA
2020-04-14,24,5.25,-7.625,42.640687877965235,0.776432597929022,79.89,-54,NA
2020-04-15,2,5.1875,-5.5,48.61635051800782,0.7716242622995892,81.8,-54,NA
2020-04-16,5,4.75,-6.375,47.242942495146636,0.7678879773328152,79.68,-54,NA
2020-04-17,5,7.3125,3.4375,78.03556841561975,0.7651946352031894,87.6,-52,NA
2020-04-18,1,7.5625,-0.03125,62.27704567504304,0.7635031274276944,78.92,-34,NA
2020-04-19,2,10,2.5,61.22578237078393,0.7627629646662482,70.91,-34,NA
2020-04-20,0,11.933333333333334,-0.4666666666666667,48.93890457888538,0.7629166778036168,86.88,-52,NA
2020-04-21,3,11.71875,-3.96875,36.778279707638276,0.7639019575936045,87.17,-54,NA
2020-04-22,7,14,-1.9375,37.968490132601076,0.7656535312604416,88.27,-54,NA
2020-04-23,4,12.25,9.25,85.3339158075869,0.7681048116000345,78.41,-53,NA
2020-04-24,9,14.125,8.8,74.34300387393192,0.7711893802737352,99.49,-52,NA
2020-04-25,3,14.25,9.6875,75.5996759147007,0.7748423755112703,86.16,-35,NA
2020-04-26,0,10.8,5.1875,71.38530122022284,0.7790018413427259,72.35,-36,NA
2020-04-27,0,13.5,1.625,48.42601572788325,0.7836100614521502,97.42,-50,NA
2020-04-28,1,19.375,8.625,51.57359636158445,0.788614852112603,100.17,-50,NA
2020-04-29,4,15.1875,10,72.36679228670069,0.7939707365178268,91.87,-50,NA
2020-04-30,1,8.125,5.375,83.1097884493391,0.7996398803050773,92.38,-52,NA
2020-05-01,0,12.5,4.4375,61.13165036956335,0.8055926466055223,120.41,-51,NA
2020-05-02,1,21.5,10.5625,51.626594219888545,0.8118076350189243,109.44,-34,NA
2020-05-03,1,17.40625,13.21875,77.8086093216539,0.8182711024914353,95.89,-34,NA
2020-05-04,0,14.59375,7,62.97880825893495,0.8249757195232025,106.77,-46,NA
2020-05-05,3,8.866666666666667,3.888888888888889,71.8825321495093,0.8319186834348499,105.08,-49,NA
2020-05-06,1,10.46875,0.5,54.78266896649483,0.8390992816164948,117.61,-46,NA
2020-05-07,2,14.375,2.5625,48.19603399257607,0.8465160623122209,130.61,-47,NA
2020-05-08,2,10.3125,3.6875,66.28262003331302,0.8541638201258607,132.26,-47,NA
2020-05-09,2,7.133333333333334,-5.1875,44.85939024920175,0.8620306311270527,128.28,-35,NA
2020-05-10,0,11.75,1.5,50.761851916170464,0.8700951739480477,93.99,-30,NA
2020-05-11,3,7.78125,-0.59375,56.64569243953606,0.8783245489311854,NA,-39,NA
2020-05-12,0,11,-0.875,47.847626666153964,0.8866727636048379,NA,-37,NA
2020-05-13,0,11.875,5.3125,65.16484133343121,0.8950800016508865,122.4,-38,NA
2020-05-14,1,18.625,13.125,73.24044154879883,0.9034727490078266,123.79,-37,NA
2020-05-15,0,21.125,14.8125,68.26885359421605,0.9117648273417536,147.67,-37,NA
